id,x,y,num_sides,area,perimeter,mother,A_0,P_0,contractility,active
0,-3.0407891161145675,-8.590604183297991,6,0.5813547260989935,2.85511278783105,0,1.0,0.0,0.04,1
1,5.238197540479936,-7.7376406193416205,6,0.5348100332625414,2.7351355054318756,1,1.0,0.0,0.04,1
2,-1.0640623958472302,-7.664527293684341,6,0.5832382976408166,2.8631061220033187,2,1.0,0.0,0.04,1
3,-1.7758800557667256,-7.45875405764442,6,0.5894031885502402,2.88168959146675,3,1.0,0.0,0.04,1
4,-5.2366572835236465,8.873521733027491,6,0.5127458732516992,2.7064962521003095,4,1.0,0.0,0.04,1
5,-5.765321046473728,8.566972421842355,5,0.3231367480217031,2.282751937208644,5,1.0,0.0,0.04,1
6,-6.145330029475838,6.8716622307800534,5,0.46009210992391303,2.597531313310093,6,1.0,0.0,0.04,1
7,-8.680385386618925,-6.491316286898396,3,0.1553505146089016,1.8194165064637253,7,1.0,0.0,0.04,1
8,-8.524384214323666,-7.003334247871277,6,0.5705086954903251,2.9233987167029785,8,1.0,0.0,0.04,1
10,8.297962055223879,-5.994832274405489,3,0.2081739382213179,2.107033706336216,10,1.0,0.0,0.04,1
11,8.8863764291933,-3.9801291361056954,7,0.6049344878361609,2.937256575364322,11,1.0,0.0,0.04,1
12,9.310265235354565,-4.426177401872,3,0.14230738682756439,1.7589525473123764,12,1.0,0.0,0.04,1
13,6.064934361302065,-7.957499981006349,6,0.5894113733969704,2.9754562707040666,13,1.0,0.0,0.04,1
15,5.872665894728552,-5.308284144129211,7,0.6146099458618473,2.9753555754332406,15,1.0,0.0,0.04,1
16,-1.104633476104774,-10.661301373713538,7,0.642718944704185,2.9762479417809153,16,1.0,0.0,0.04,1
17,-0.281787162590858,-11.138837630048652,6,0.5697249248405964,2.909153867077844,17,1.0,0.0,0.04,1
18,-8.440576021264539,-7.588833757446505,3,0.16415575877669752,1.930139499594869,18,1.0,0.0,0.04,1
19,-3.7649881785629367,-7.356093471869573,7,0.5712938804972225,2.8617391487737374,19,1.0,0.0,0.04,1
20,-3.064475823557526,-7.745933656891999,6,0.557249537405724,2.7817088191713415,20,1.0,0.0,0.04,1
21,-4.578786302312084,-6.533395126919994,6,0.528911195577809,2.772272595170305,21,1.0,0.0,0.04,1
22,-5.35240574740953,-6.816595032521918,6,0.5777799674613533,2.83674572436814,22,1.0,0.0,0.04,1
23,-4.745083063882602,-7.414631517939005,8,0.6589919617604014,3.0273318654657158,23,1.0,0.0,0.04,1
24,-4.165098144366161,-6.910541432645786,4,0.33023924530551874,2.3307186321517293,24,1.0,0.0,0.04,1
25,-4.229430596030089,-7.871958857574126,4,0.33261118554432123,2.311043056524744,25,1.0,0.0,0.04,1
26,-3.7035593661358446,-8.222537317054709,6,0.5392349079755796,2.760613773310198,26,1.0,0.0,0.04,1
27,-3.9666442825420036,1.9202381834166442,6,0.5827693928284936,2.8514264175096624,27,1.0,0.0,0.04,1
28,-1.8892388708363277,-10.436023072210299,5,0.5136848676821328,2.7487172638658683,28,1.0,0.0,0.04,1
29,-1.7694638017826765,-9.137647804352326,5,0.45766812625489184,2.592260143942261,29,1.0,0.0,0.04,1
30,-1.4732647788564168,-9.847974438605199,6,0.5374912508413408,2.748792473631533,30,1.0,0.0,0.04,1
31,-2.273355871969076,-9.709672681573073,6,0.5663763698941597,2.8088350313906907,31,1.0,0.0,0.04,1
32,-2.380835095785115,-8.869510191639954,6,0.5746091541876606,2.8683514041294313,32,1.0,0.0,0.04,1
33,-1.5733978941149718,-8.346173341635602,7,0.6678999273973796,3.0119065343638156,33,1.0,0.0,0.04,1
34,-2.3523093013089413,-8.045885821552801,6,0.5901446491210418,2.8657903764656063,34,1.0,0.0,0.04,1
35,3.1175500163915673,-6.366712360760978,7,0.6340847023886207,2.9857425891163096,35,1.0,0.0,0.04,1
36,3.3133305533049864,-5.606975425068092,5,0.4202714117892672,2.5417405038211447,36,1.0,0.0,0.04,1
37,1.255412423849398,-2.935956904919919,5,0.4514739903951248,2.5926561308023235,37,1.0,0.0,0.04,1
38,1.992040422494202,-3.3602618554009323,7,0.6484791952845108,2.983167738468928,38,1.0,0.0,0.04,1
39,-0.010006479829816837,-6.3431231227574605,5,0.466161683348174,2.6203619879561435,39,1.0,0.0,0.04,1
40,0.6987042461894943,-6.290111416807976,8,0.6622247654009943,3.065676073721166,40,1.0,0.0,0.04,1
41,-0.5502886218071769,-6.961494910208474,6,0.5346039463871622,2.733553213419356,41,1.0,0.0,0.04,1
42,-1.3849037053845645,-5.976658215378641,6,0.5650953351081136,2.8046665503999666,42,1.0,0.0,0.04,1
43,-0.6579210709009734,-6.1779311757010476,6,0.5321898416529052,2.7607603048956526,43,1.0,0.0,0.04,1
44,-1.25871672417912,-6.806549593677941,6,0.5658064257507385,2.813949178824523,44,1.0,0.0,0.04,1
45,-2.713605214282084,-6.3322560602244415,6,0.593379710992286,2.8854041925008085,45,1.0,0.0,0.04,1
46,-1.965406088540558,-6.546312047342487,6,0.5873448161025276,2.8714250754426494,46,1.0,0.0,0.04,1
47,-2.468205741019944,-7.182502390561718,6,0.5642079803670059,2.814611753497486,47,1.0,0.0,0.04,1
48,-3.1492029923904803,-6.954884451904405,5,0.47961707482839344,2.645727275542268,48,1.0,0.0,0.04,1
49,-6.954073212381197,6.344545836346271,4,0.3213618901152877,2.276725608001588,49,1.0,0.0,0.04,1
50,-6.20385489099413,8.276708260632617,5,0.43748708449395224,2.7034860302814527,50,1.0,0.0,0.04,1
51,-6.241867262819652,8.754564341226256,3,0.004451135009134077,0.4569683041363327,51,1.0,0.0,0.04,1
52,-6.273946961615442,7.61136876206041,6,0.566862194045612,2.8465875027255776,52,1.0,0.0,0.04,1
54,-0.8498529439765597,10.822386020119044,4,0.39307375549117207,2.5930307685377376,54,1.0,0.0,0.04,1
55,-5.487792084490239,6.42966372236693,7,0.6265087589068941,2.927516420337035,55,1.0,0.0,0.04,1
56,-5.586476927824943,7.235411550462527,5,0.46205027052324965,2.602325260299039,56,1.0,0.0,0.04,1
57,-5.947713567546923,9.145429040347333,5,0.4407968857619551,2.7280517768240142,57,1.0,0.0,0.04,1
58,-5.461117647960353,9.649974515095632,5,0.5229974036243377,2.8827807545737736,58,1.0,0.0,0.04,1
59,-3.9920452464139156,8.896158577842238,6,0.5460395771894984,2.771165112525911,59,1.0,0.0,0.04,1
60,-4.640263559620074,9.36664017314372,6,0.5903276685001941,2.912759514327863,60,1.0,0.0,0.04,1
61,-0.5838882735534938,2.2450994709242167,5,0.5059425814405749,2.736467814725093,61,1.0,0.0,0.04,1
62,-0.9813607866016025,1.0530886386271368,5,0.5372121365532512,2.7997721668411257,62,1.0,0.0,0.04,1
63,-1.1295985793439216,1.7803590489987957,6,0.5942130370795897,2.899458187454103,63,1.0,0.0,0.04,1
64,-4.1501357221990505,-0.9692871806163649,6,0.5635819363739041,2.850641242263425,64,1.0,0.0,0.04,1
65,-1.786829399274614,1.2396971415203595,7,0.6764665501766799,3.051799887131725,65,1.0,0.0,0.04,1
67,7.4063763037133095,3.6878273713312177,7,0.6487595722281068,3.0674701203664236,67,1.0,0.0,0.04,1
68,8.204161231367745,3.444358700545591,5,0.44856490996324005,2.564122096752004,68,1.0,0.0,0.04,1
69,6.018835360778402,7.812998424343377,6,0.5008601868698008,2.6609451046331176,69,1.0,0.0,0.04,1
71,6.485798982324937,7.366709214473957,5,0.4523394985595459,2.6007749726289315,71,1.0,0.0,0.04,1
72,5.8427844763935,6.942761652075553,6,0.5377116305069762,2.7510844722685057,72,1.0,0.0,0.04,1
73,3.415230460566531,10.234352412247905,5,0.5568144297998998,2.870707023491976,73,1.0,0.0,0.04,1
74,3.5097814859528773,9.462599732131435,5,0.48782290980985543,2.6890707988868696,74,1.0,0.0,0.04,1
75,0.13255798074943823,10.718464607023222,4,0.39099474863073436,2.5713565324119823,75,1.0,0.0,0.04,1
77,-5.801154995262795,-6.212627166443956,5,0.45203335306549874,2.56498511563197,77,1.0,0.0,0.04,1
78,-6.285624588435742,-5.002503119845445,6,0.5563161842212665,2.779552902134675,78,1.0,0.0,0.04,1
79,-6.625209909282612,-6.5385516280259575,4,0.4335089016293807,2.6518635460239244,79,1.0,0.0,0.04,1
80,-7.983559533005992,-7.45133987486745,4,0.37269167191460184,2.5570969787577327,80,1.0,0.0,0.04,1
81,-7.68683040605711,-6.859009005360004,5,0.5357533952140301,2.8394906049049053,81,1.0,0.0,0.04,1
82,-6.447266774855602,-5.823746163660511,6,0.5718915707644143,2.8301092647924726,82,1.0,0.0,0.04,1
84,-7.651981235491084,-5.58840853428253,5,0.46293018188390533,2.6095963267983606,84,1.0,0.0,0.04,1
85,-8.169116475620989,-6.195039184918978,7,0.62849063609222,2.9443626425450966,85,1.0,0.0,0.04,1
86,-7.246697478863606,-6.194912601671929,7,0.6146121894602565,2.9313597464467245,86,1.0,0.0,0.04,1
87,-7.012169868352198,-5.292730663979937,6,0.5644803589471401,2.8169481055984145,87,1.0,0.0,0.04,1
88,-7.657425130584497,-4.763931026647135,7,0.637029559431852,2.956331462043609,88,1.0,0.0,0.04,1
89,-9.658266690628968,5.060725180002,3,0.14598187629180615,1.7788911862500085,89,1.0,0.0,0.04,1
90,-9.889803912952223,4.604596121439081,5,0.5016423626473667,2.7971721863807795,90,1.0,0.0,0.04,1
91,-4.958140486307211,5.857714044278552,6,0.5074895782921125,2.7099358166838496,91,1.0,0.0,0.04,1
92,-6.318457746529281,6.185446711542349,7,0.5983218979293632,2.9386526164431315,92,1.0,0.0,0.04,1
93,-8.587270139110178,0.9438203033473659,6,0.5327283984352569,2.729833716815145,93,1.0,0.0,0.04,1
94,-4.718797004996183,-1.5079468871617743,5,0.4716953443969012,2.6555657690356016,94,1.0,0.0,0.04,1
95,8.306642259855058,-4.488119011255873,3,0.31016802068103644,3.103238519353615,95,1.0,0.0,0.04,1
96,7.703358124590465,-6.075754613257647,6,0.603710265203059,2.9274038546859042,96,1.0,0.0,0.04,1
97,8.092951210329828,-5.342153562601971,5,0.6700457462765996,3.6378440283442615,97,1.0,0.0,0.04,1
100,7.261278213366464,-6.70481144036749,5,0.5459964495908274,2.823013085067391,100,1.0,0.0,0.04,1
101,6.204602756647695,-7.323378298678771,4,0.21207666159426353,1.8717651114213751,101,1.0,0.0,0.04,1
102,6.797624985928958,-5.985020766317477,7,0.6305353285067135,3.005383819591864,102,1.0,0.0,0.04,1
103,9.742329693468061,-4.140703162124932,5,0.5026130349097322,2.792370472511363,103,1.0,0.0,0.04,1
104,10.491313358951466,-1.0951822868152257,4,0.28382957686316423,2.3058530695027764,104,1.0,0.0,0.04,1
106,6.6209086104228945,-7.465911055819922,4,0.3282476632888809,2.4488288046730893,106,1.0,0.0,0.04,1
107,6.6004071858062705,-5.212897258124747,5,0.4266445266429848,2.5067284633800155,107,1.0,0.0,0.04,1
108,7.79702537673552,-4.564990343208327,4,0.35440743528373453,2.4056150266470064,108,1.0,0.0,0.04,1
109,7.164676412238229,-5.40845670163633,4,0.34683653211211407,2.3888217405637526,109,1.0,0.0,0.04,1
110,0.2865135243739533,-11.174104948058222,3,0.1740308501821648,1.9171646285274648,110,1.0,0.0,0.04,1
111,1.0238157235565852,-10.945417137966016,3,0.20753214594632174,2.1309861230448233,111,1.0,0.0,0.04,1
112,-0.3203060279667821,-10.448938950275352,5,0.4656656577741787,2.61544701280093,112,1.0,0.0,0.04,1
113,-5.875309314260474,-9.125193218498016,4,0.3099547384848229,2.3851551774159683,113,1.0,0.0,0.04,1
114,-2.792801049119087,-10.99322286679388,3,0.11187622394658803,1.600100739975617,114,1.0,0.0,0.04,1
115,-3.0429289135988125,-9.500004220342499,7,0.6648250557402484,3.0065681070359673,115,1.0,0.0,0.04,1
116,-3.1853449696674403,-10.827327243612181,4,0.3371989666414734,2.404945538642742,116,1.0,0.0,0.04,1
117,-2.6467472710719617,-10.406834322739233,7,0.6174357931571972,2.960216171217506,117,1.0,0.0,0.04,1
119,-0.8490122722206919,-11.204451889364707,3,0.1648020354125701,1.8695310226391573,119,1.0,0.0,0.04,1
120,-6.781195569179732,-7.133402914960278,4,0.37287002105021116,2.5559355674037354,120,1.0,0.0,0.04,1
121,-7.037758643474821,-7.527853595460126,3,0.15933846277765795,1.8982781699862936,121,1.0,0.0,0.04,1
122,-6.142153037970087,-7.0088441120869005,5,0.5201136506348263,2.8099947688617246,122,1.0,0.0,0.04,1
123,-5.532068473207146,-4.758659562831941,6,0.5328175542917517,2.7186873026595872,123,1.0,0.0,0.04,1
124,-5.089025694026988,-6.027985519395006,6,0.5283773746609057,2.7123981055650974,124,1.0,0.0,0.04,1
125,-5.68875974725444,-5.500077834240891,6,0.5284869281086202,2.7109171329607014,125,1.0,0.0,0.04,1
126,-5.05047615170025,-0.04561825656549176,6,0.5856166195428929,2.861768006333524,126,1.0,0.0,0.04,1
127,-5.731949919126181,0.31385336935276353,6,0.5474901533084566,2.7921581512401574,127,1.0,0.0,0.04,1
128,-5.0980613445971015,-0.9342122249423775,7,0.6586161582695407,3.04372353993218,128,1.0,0.0,0.04,1
129,-4.389710691065491,-0.378508621654857,5,0.49842091208664985,2.734147086066089,129,1.0,0.0,0.04,1
130,-6.862917000056625,-4.473220628813642,6,0.5802073529577605,2.8404113511914444,130,1.0,0.0,0.04,1
131,-6.5343820037948355,-3.750382041425597,5,0.4919546152224079,2.725284899749406,131,1.0,0.0,0.04,1
132,-6.050401829720914,-4.184159513668233,6,0.554008271556345,2.8214506520837404,132,1.0,0.0,0.04,1
133,-2.1161794418118713,-5.65907356158503,7,0.6628495531943601,3.0006840923166784,133,1.0,0.0,0.04,1
134,-1.2855652812859857,0.31855914582109773,7,0.6699163878690588,3.075713716651266,134,1.0,0.0,0.04,1
135,3.3294260073080837,-7.22438934298002,6,0.5551239318655785,2.8248486281210097,135,1.0,0.0,0.04,1
136,4.542423498982264,-7.273405227677736,6,0.5335238392020134,2.772412366249416,136,1.0,0.0,0.04,1
137,3.9289618143750906,-6.844735874704058,6,0.5681051919370699,2.845368282492697,137,1.0,0.0,0.04,1
138,2.396473205478716,-6.114952263022116,5,0.5012661856342362,2.7038935343277495,138,1.0,0.0,0.04,1
139,1.2323964001334673,-5.888767066467295,4,0.3453528115807627,2.3517230997602327,139,1.0,0.0,0.04,1
140,1.7155780461003842,-7.211578105294105,6,0.5261859220559924,2.7184363771616167,140,1.0,0.0,0.04,1
141,1.7240757595663916,-6.396422391944852,7,0.5804551257636508,2.8753406526768286,141,1.0,0.0,0.04,1
142,1.223682820468306,-6.786408864453687,4,0.30955437685492004,2.230213547575878,142,1.0,0.0,0.04,1
143,2.4879878641956212,-6.921416078763321,7,0.6387864136869554,2.9434414582195196,143,1.0,0.0,0.04,1
144,4.038565271120942,-4.24924170616829,5,0.40676040354758225,2.4456285617538707,144,1.0,0.0,0.04,1
145,4.299775790683053,-5.587997506926353,5,0.4063630665903375,2.5256513145461077,145,1.0,0.0,0.04,1
146,3.8683606551580407,-6.139492606033355,6,0.5040569642752164,2.669313721859764,146,1.0,0.0,0.04,1
147,3.7987112563097973,-5.489953768523829,4,0.2303361910432482,1.9434963053243988,147,1.0,0.0,0.04,1
148,4.326280128102361,-4.749275489548987,4,0.27532077591010307,2.1030580681691617,148,1.0,0.0,0.04,1
149,4.861577725599343,-5.208878667682911,7,0.683210388811613,3.1492053264247453,149,1.0,0.0,0.04,1
150,2.4046103226915654,-0.25238330730519204,5,0.5322261232857979,2.7874078353575564,150,1.0,0.0,0.04,1
151,9.995683408444593,-2.8146169303266815,6,0.5720770334480481,2.873618720319538,151,1.0,0.0,0.04,1
152,9.943268552293583,-1.6287813255977919,6,0.5998806769096348,3.0666437548115932,152,1.0,0.0,0.04,1
153,9.423987033030272,-2.196517170984863,6,0.5591857896356318,2.883155854338332,153,1.0,0.0,0.04,1
154,9.209018921277933,-2.782827093074741,5,0.43513996266649,2.542326054180408,154,1.0,0.0,0.04,1
155,9.483172029333105,-3.450065695903692,6,0.5215326794125268,2.693317251963174,155,1.0,0.0,0.04,1
156,3.5845646450864974,-4.817712583464926,9,0.7598361118149333,3.43920697438831,156,1.0,0.0,0.04,1
157,3.5353284498507396,-3.856032832474776,5,0.49034680791351626,2.734914110110666,157,1.0,0.0,0.04,1
158,2.8830731564655654,-3.6996344900499625,7,0.6590662134484937,3.1346865758997184,158,1.0,0.0,0.04,1
159,-6.892401252334734,7.082773944907512,9,0.6390455761609033,2.9817637243741224,159,1.0,0.0,0.04,1
160,-7.535724500542556,6.4584569727601835,6,0.5003362638177826,2.674610986066489,160,1.0,0.0,0.04,1
162,-7.623226568805044,7.15248099912343,4,0.395841928533855,2.6051502023322284,162,1.0,0.0,0.04,1
163,0.7354590130411401,10.681911818465347,4,0.3954434054250746,2.584201794005269,163,1.0,0.0,0.04,1
164,0.38102329511065447,10.06298891410583,6,0.53809465821899,2.7583250611465617,164,1.0,0.0,0.04,1
165,-0.15091113167142073,9.472984436491602,6,0.5793754648875442,2.8424245269980393,165,1.0,0.0,0.04,1
166,-0.4276336729975804,10.23381943664932,7,0.6155162498173044,3.013622599255248,166,1.0,0.0,0.04,1
167,-1.9081632014501875,10.446645134237663,5,0.493397281766061,2.7491269614122675,167,1.0,0.0,0.04,1
168,-1.172927186423341,10.177041127337874,6,0.521141369863773,2.6982445237004695,168,1.0,0.0,0.04,1
169,-1.4410073837903186,10.897241542165391,4,0.3942449139051343,2.6205682503065466,169,1.0,0.0,0.04,1
171,-2.644595802923459,2.538981937447397,6,0.5987547675296541,2.889137155987066,171,1.0,0.0,0.04,1
172,-1.8542719892555206,2.201717752301437,6,0.5958268768026056,2.9094957952798453,172,1.0,0.0,0.04,1
173,-2.9768425886318757,3.25496023496676,6,0.6197912120713553,2.9558712480493066,173,1.0,0.0,0.04,1
174,-3.1424064161492806,1.915911547536546,6,0.5621438566229213,2.811120867386808,174,1.0,0.0,0.04,1
175,-2.408912184736432,1.7690059626728272,5,0.49632442185576897,2.692993005775274,175,1.0,0.0,0.04,1
176,-3.5317514417500107,2.6545585697925858,6,0.6240530382864939,2.9453782510387025,176,1.0,0.0,0.04,1
177,-1.240673306627237,2.641581508263661,6,0.5888721131884732,2.878888490287006,177,1.0,0.0,0.04,1
178,-2.0192348543455827,3.1098639847222316,7,0.680597630573089,3.0545120431026827,178,1.0,0.0,0.04,1
179,-3.871401704138027,3.4522159919134507,8,0.7184094187795385,3.1524832154933726,179,1.0,0.0,0.04,1
180,-4.691652418420821,6.465100901256771,5,0.4427829554591334,2.550713491350896,180,1.0,0.0,0.04,1
181,3.8713033265595187,6.406514576149642,6,0.5783248194737851,2.846233756057168,181,1.0,0.0,0.04,1
182,0.7291903570925953,9.441963421574942,6,0.566773730219079,2.8192984875987475,182,1.0,0.0,0.04,1
183,2.9815753460009082,2.564985458331047,5,0.4651378739265244,2.616823469754256,183,1.0,0.0,0.04,1
184,3.4825230119934414,2.1292569397932897,7,0.669167829963377,3.146588664146364,184,1.0,0.0,0.04,1
185,-0.05739163646257205,5.163814165196843,5,0.4402128167605879,2.578373477256754,185,1.0,0.0,0.04,1
186,1.8970994196996795,4.182628293122055,6,0.5786032286563985,2.88051143699305,186,1.0,0.0,0.04,1
187,2.4910696738079605,3.752106036619803,6,0.5553683968362497,2.799478260844599,187,1.0,0.0,0.04,1
188,0.8095057056369567,-0.5073510411060133,6,0.5934434920231431,2.896009977545126,188,1.0,0.0,0.04,1
189,0.08072954044271902,2.3570968156378957,6,0.5731694211356959,2.8694990714802358,189,1.0,0.0,0.04,1
190,-2.1634310923279423,0.543995078951121,6,0.5606077998671184,2.8253578568482873,190,1.0,0.0,0.04,1
191,-3.5542003507679234,0.5755471848668605,6,0.5726692155138823,2.851996724114985,191,1.0,0.0,0.04,1
192,-3.463604553861739,-0.31782758248592646,8,0.7410267870123907,3.1844091995629604,192,1.0,0.0,0.04,1
193,-2.91660534234542,0.29998592040961064,5,0.49567525986497174,2.6980129149130905,193,1.0,0.0,0.04,1
194,-4.277220393961649,0.3058674778630048,6,0.5892040375765957,2.8981155392560973,194,1.0,0.0,0.04,1
195,-2.750651926468638,1.0905232546717687,7,0.6393677433865784,2.968573286093845,195,1.0,0.0,0.04,1
196,-3.517399525796045,1.310308693953493,5,0.46886897715654174,2.6126333796470305,196,1.0,0.0,0.04,1
197,-4.231589703072534,1.1002281589056382,6,0.5775725276171719,2.8377894538754282,197,1.0,0.0,0.04,1
198,7.435555468794218,4.8511216663533645,4,0.2213075625004457,1.8881366683605554,198,1.0,0.0,0.04,1
199,7.723856399696503,4.3810816559308465,6,0.4447914107554105,2.538314647175476,199,1.0,0.0,0.04,1
200,7.976630804993244,5.250576492892769,8,0.6024810983052298,2.8832959236262785,200,1.0,0.0,0.04,1
201,7.031758802527265,5.247514678580162,6,0.460439866552683,2.6013863603828824,201,1.0,0.0,0.04,1
202,8.222893002393178,4.661956373241739,4,0.2445776270107558,1.9816535968525484,202,1.0,0.0,0.04,1
203,8.835570644642115,5.6884946840429915,7,0.6289663076679268,2.9408540210096077,203,1.0,0.0,0.04,1
204,9.266728281027998,5.0834355232298245,4,0.38142956429275543,2.5153454561370765,204,1.0,0.0,0.04,1
205,6.149403141670376,0.31740940042639787,7,0.6300213187202701,2.9968887129937456,205,1.0,0.0,0.04,1
206,2.9671854488152616,1.2040871874014258,7,0.7315238131751682,3.156479013977993,206,1.0,0.0,0.04,1
208,3.048248504430049,0.2795271580596686,6,0.6264210530127695,2.9718895755856254,208,1.0,0.0,0.04,1
209,4.450992865090572,0.10496540963479244,6,0.5424969634544161,2.7692569071626174,209,1.0,0.0,0.04,1
210,5.312407656894719,0.29623182051194946,6,0.5437454590800087,2.7591165792386128,210,1.0,0.0,0.04,1
211,3.6887752339616413,-0.13307690633752386,6,0.5811583936718573,2.8505637791428917,211,1.0,0.0,0.04,1
212,6.92177971903182,1.339682454145144,5,0.41809627648605563,2.472839511442628,212,1.0,0.0,0.04,1
213,7.264770555592531,2.372429329547473,6,0.5387561091050834,2.742006667526025,213,1.0,0.0,0.04,1
214,7.016809528140038,3.078288860799292,5,0.45290047362297337,2.585891229190562,214,1.0,0.0,0.04,1
215,7.781384043616995,2.9319742148830654,6,0.5340356445656074,2.74108234001737,215,1.0,0.0,0.04,1
216,9.785492214025952,-0.9488072738760926,5,0.2903919391726606,2.1067758263260896,216,1.0,0.0,0.04,1
217,10.151524368216691,-0.9966804856680656,4,0.14531084725411292,1.6056829154860108,217,1.0,0.0,0.04,1
218,7.603922557874521,1.6966237129998456,6,0.5825875825344182,2.977829178437636,218,1.0,0.0,0.04,1
219,9.39686511970035,-0.5752841231864153,6,0.428975639049924,2.4857030155618833,219,1.0,0.0,0.04,1
220,9.29065793254688,-1.2968927130067456,5,0.38010014654317903,2.3765042763460884,220,1.0,0.0,0.04,1
221,8.725627799859442,-1.748841183670253,6,0.6160962238416268,3.00706399819921,221,1.0,0.0,0.04,1
222,8.201886846497313,-0.4837873200578503,5,0.417713234653712,2.485144589211947,222,1.0,0.0,0.04,1
223,8.808264685260966,-0.28193850831049455,5,0.37461136949998197,2.339011978703544,223,1.0,0.0,0.04,1
224,8.092873057896634,-1.1722864298169944,5,0.4531830609503107,2.6099097427231426,224,1.0,0.0,0.04,1
225,8.732873458390483,-0.9787395704368134,6,0.4481244086710525,2.5046964482341254,225,1.0,0.0,0.04,1
226,9.401681382296191,4.277467645255605,8,0.7043041182610708,3.1206900749935205,226,1.0,0.0,0.04,1
227,8.428929257745198,4.104063361389612,7,0.562535889368176,2.875811991898118,227,1.0,0.0,0.04,1
228,8.73468294724841,4.8507241957216065,6,0.4967468592171578,2.6863924796827794,228,1.0,0.0,0.04,1
229,10.173537332014243,3.7961898645169443,5,0.531940716952402,2.821251442425297,229,1.0,0.0,0.04,1
230,10.109955879641074,4.401742766054648,4,0.33148122985034334,2.365302031907678,230,1.0,0.0,0.04,1
231,9.868440626918613,4.72562731404123,3,0.07782671111487005,1.3463125592640028,231,1.0,0.0,0.04,1
232,8.911514504781437,3.613921041966787,5,0.47079684097451846,2.6323599000470144,232,1.0,0.0,0.04,1
233,7.280323877249361,6.35893741667281,5,0.6160103160092056,3.263623108343464,233,1.0,0.0,0.04,1
236,7.144181034298356,7.509944488805008,5,0.6001219080709745,3.3114796195648344,236,1.0,0.0,0.04,1
237,8.080320345970586,5.951518129020654,5,0.4874842536800017,2.675019404058741,237,1.0,0.0,0.04,1
238,7.320090128574009,5.76117257786658,5,0.4517758339023672,2.638970737440989,238,1.0,0.0,0.04,1
239,6.47809729161588,6.575552821902677,6,0.6053004394283228,2.9564604384101782,239,1.0,0.0,0.04,1
240,6.453399254212358,4.982443799762559,5,0.4197887760559418,2.491854928416034,240,1.0,0.0,0.04,1
241,6.981854096848928,4.436353982557375,7,0.5222478345256434,2.6858750438061687,241,1.0,0.0,0.04,1
242,6.700857359956156,3.8801092436360953,4,0.31036326903037903,2.2323881350378323,242,1.0,0.0,0.04,1
243,5.60501841897685,6.15013972794182,6,0.6479938957794875,3.0185756495221017,243,1.0,0.0,0.04,1
244,6.348480170298116,5.761141031708319,8,0.7354599316623709,3.2245876494960646,244,1.0,0.0,0.04,1
245,3.2379119946617085,5.949763586714611,5,0.4635790774330468,2.601674157305985,245,1.0,0.0,0.04,1
246,2.459276576416064,5.912793189342837,7,0.6295882334587448,2.941918987860844,246,1.0,0.0,0.04,1
247,3.8365999218486313,8.691933474152659,6,0.589011829110083,2.8677968390950483,247,1.0,0.0,0.04,1
248,4.763533542519608,7.670377829204125,6,0.5527083460608324,2.8117026418395143,248,1.0,0.0,0.04,1
249,4.088401316419248,7.887594728660583,6,0.5877835005495466,2.8755613449448365,249,1.0,0.0,0.04,1
250,4.342422194684298,6.976112988548791,6,0.5899700683609268,2.906437610702233,250,1.0,0.0,0.04,1
251,5.393216716612751,7.468830043419528,5,0.42322893893947366,2.486019994911059,251,1.0,0.0,0.04,1
