id,x,y,fx,fy,is_interior
518,-7.871482352525152,-4.291802967159545,0.0,0.0,True
519,-7.135761375500052,-4.728154263911105,0.0,0.0,True
520,-8.4536038505034,-5.3457301125610925,0.0,0.0,True
521,-8.360893368358807,-4.962816959739721,0.0,0.0,True
522,-8.136365413108592,-5.6072625731123615,0.0,0.0,True
523,-7.636050068309031,-4.874961581468207,0.0,0.0,True
524,-7.5623512966091235,-5.366903915682751,0.0,0.0,True
526,-9.411049581148415,-2.539754132795067,0.0,0.0,True
527,-8.529480561219081,-2.3206800832674976,0.0,0.0,True
528,-8.651451833860046,-2.6912835255944665,0.0,0.0,True
529,-9.12464235164233,-2.810756800872718,0.0,0.0,True
532,-7.173415708060788,-4.0275270099136,0.0,0.0,True
533,-7.544354052883756,-3.917631555964142,0.0,0.0,True
534,-10.134277654100357,-2.295391819491688,0.0,0.0,True
535,-10.799358875398847,-2.4581898344771953,0.0,0.0,False
536,-10.611996962989576,-1.5043744966536756,0.0,0.0,False
538,-10.473849588277496,1.9035742597346257,0.0,0.0,False
539,-9.329874201103287,3.3378092239435455,0.0,0.0,True
543,-8.850127690096734,5.1820784004349445,0.0,0.0,True
544,-8.524883009963373,5.608811621772092,0.0,0.0,True
545,-8.59468650463188,4.703818705024031,0.0,0.0,True
546,-9.209443255839568,4.076772817523552,0.0,0.0,True
547,-9.217643576502315,4.453653910293698,0.0,0.0,True
548,-5.386049273644311,5.25118925858822,0.0,0.0,True
549,-5.631156503415991,5.525375361556455,0.0,0.0,True
550,-6.089699582150928,5.504290276288211,0.0,0.0,True
551,-8.438687608484468,1.89857061313612,0.0,0.0,True
552,-7.2817067015864865,3.0616132431903456,0.0,0.0,True
553,-7.759045229417666,2.48611829453278,0.0,0.0,True
554,-8.820146007951985,3.3455701874361523,0.0,0.0,True
555,-8.707513681269637,0.8400458750338012,0.0,0.0,True
556,-9.129421708483894,0.9656395683824576,0.0,0.0,True
557,-8.163490531465673,0.5130714659157795,0.0,0.0,True
558,-8.565143332914658,0.5294592093011786,0.0,0.0,True
559,-8.057165022356072,1.2451243202733149,0.0,0.0,True
560,-7.896252770678683,0.9081626761340479,0.0,0.0,True
561,-6.7150752354457675,0.2490563576357893,0.0,0.0,True
562,-6.532999633300489,0.8146606211008853,0.0,0.0,True
563,-7.42339234807456,0.7857633898485117,0.0,0.0,True
565,-9.860647669443905,0.9853827341898667,0.0,0.0,True
566,-9.356467197325465,0.796097467757246,0.0,0.0,True
567,-5.797079473960204,0.025466793409390717,0.0,0.0,True
568,-5.328874630675765,-0.597164017093911,0.0,0.0,True
569,-4.854021148276397,-1.6829829664959457,0.0,0.0,True
570,-4.187065325429556,-2.1759748510493453,0.0,0.0,True
572,7.912402432950413,-6.026526818665721,0.0,0.0,True
573,8.491067792749922,-5.517174382134891,0.0,0.0,True
574,8.406196758191939,-5.862177165472181,0.0,0.0,True
575,8.058784652130914,-5.13788659540821,0.0,0.0,True
576,7.694835951175185,-5.266812432767019,0.0,0.0,True
577,7.613870300511631,-5.806993754554529,0.0,0.0,True
580,6.419599466018917,-7.047003901397434,0.0,0.0,True
581,6.220088832737377,-6.404300178608686,0.0,0.0,True
583,9.795106156395475,-3.620973752584858,0.0,0.0,True
585,10.554005934362566,-2.7930597339181906,0.0,0.0,False
589,6.594075531409719,-4.87250587307395,0.0,0.0,True
590,7.3313027599784055,-4.423234281395506,0.0,0.0,True
591,7.382223275260898,-5.039505589998145,0.0,0.0,True
592,6.9576433310490176,-5.218163258203698,0.0,0.0,True
593,7.231872734644358,-1.0121795916161238,0.0,0.0,True
594,0.7990024748102986,-10.237215694880351,0.0,0.0,True
595,0.9857865954465498,-10.060625645782212,0.0,0.0,True
596,0.3516322057748794,-10.150789132439037,0.0,0.0,True
597,0.23761745997232672,-9.630070228793247,0.0,0.0,True
601,4.776326652886861,-9.227438178469088,0.0,0.0,True
602,2.728921244053343,-8.926771096420365,0.0,0.0,True
603,-4.730659535470204,-9.575924311961375,0.0,0.0,True
608,-2.6944870963753615,-10.266113055962151,0.0,0.0,True
611,-2.913339941985047,-10.752125793500385,0.0,0.0,False
613,-3.3148181835009143,-9.81280156690453,0.0,0.0,True
614,-2.7451831146842633,-9.463837018244316,0.0,0.0,True
615,-2.9604946294068717,-9.8450159328514,0.0,0.0,True
617,-1.0646201675029991,-11.281332111243918,0.0,0.0,False
619,-6.874415519640252,-7.80675207435525,0.0,0.0,True
620,-6.5712441784153945,-7.487927946722422,0.0,0.0,True
621,-6.7004354936180714,-8.293596805448354,0.0,0.0,True
622,-6.10886189772816,-7.592802910970996,0.0,0.0,True
624,-6.41993588586581,-9.260894711750185,0.0,0.0,False
626,-4.98967276886325,-4.933741118579126,0.0,0.0,True
627,-5.31546968488144,-5.764857211530924,0.0,0.0,True
629,-5.570918015109243,-5.256560275324504,0.0,0.0,True
630,-5.771802227365458,0.7345561751907957,0.0,0.0,True
631,-5.355820507538825,0.7433523364385177,0.0,0.0,True
633,-5.165197200921007,0.32582393854423763,0.0,0.0,True
634,-4.847463510922771,-0.24040425432058907,0.0,0.0,True
635,-4.399397131479416,0.09402549985536097,0.0,0.0,True
638,-6.462564397636196,-4.073059672759153,0.0,0.0,True
639,-6.918200190897332,-3.8569192511457757,0.0,0.0,True
640,-6.840798340295251,-3.3705454657875387,0.0,0.0,True
641,-6.205176716066487,-3.292307811295023,0.0,0.0,True
642,-5.757025621244868,-3.746483634741696,0.0,0.0,True
643,-6.0322213520161565,-3.6672474502438117,0.0,0.0,True
644,-1.6541212180087241,-4.549905973929521,0.0,0.0,True
645,-2.478046193276836,-5.139696279344363,0.0,0.0,True
646,-1.9620122467836991,-5.135788973469914,0.0,0.0,True
647,-3.3031429436847666,-4.395818189954578,0.0,0.0,True
648,-3.160437849675498,-4.751999683102749,0.0,0.0,True
649,-2.6450615918886897,-4.803646354882508,0.0,0.0,True
650,-3.387410515706295,-1.6922326471338993,0.0,0.0,True
651,-1.4436672654243379,-0.35351146556104035,0.0,0.0,True
652,-0.9548079354676334,-0.3298863404884018,0.0,0.0,True
653,3.6503164937754353,-7.214077282795443,0.0,0.0,True
654,4.5334022541748125,-7.544288533225589,0.0,0.0,True
655,4.309721773820086,-6.9856595856359744,0.0,0.0,True
656,3.883842953149089,-6.920639977705592,0.0,0.0,True
657,2.5249752931892964,-5.194482966368327,0.0,0.0,True
658,2.221773675387064,-5.4494309198552315,0.0,0.0,True
659,1.7874718139780539,-5.301558182815017,0.0,0.0,True
660,1.0643368257476733,-4.583231117501124,0.0,0.0,True
661,1.6912003967071478,-4.822268584421128,0.0,0.0,True
662,2.3333429890115127,-8.788210006281929,0.0,0.0,True
663,2.2370766654476673,-8.361757045849886,0.0,0.0,True
664,2.0373835167831738,-9.055778238825788,0.0,0.0,True
665,1.9744256879595483,-7.514636785311733,0.0,0.0,True
666,2.540052575459619,-6.8626221544879895,0.0,0.0,True
667,1.0344508327869548,-7.212844375102666,0.0,0.0,True
668,1.5823375549482555,-6.085562232441341,0.0,0.0,True
669,1.3497455253422836,-6.315127112636534,0.0,0.0,True
670,2.1240372734136117,-6.242421404929175,0.0,0.0,True
671,2.2362296129548764,-6.748224936221326,0.0,0.0,True
672,1.47977431944591,-6.8972436412364075,0.0,0.0,True
673,1.8854829200194743,-7.047058375612772,0.0,0.0,True
674,3.685314482056953,-4.2344615172578415,0.0,0.0,True
675,3.8907177359056577,-3.777576868538091,0.0,0.0,True
676,4.215471678787441,-3.7252965333856882,0.0,0.0,True
677,4.514671498692098,-4.36967057859097,0.0,0.0,True
678,4.696213915748839,-3.9704590577334145,0.0,0.0,True
679,4.012259312078569,-4.651936839848905,0.0,0.0,True
681,4.280251569478529,-5.465295008365201,0.0,0.0,True
682,4.418601382820688,-5.099433271494412,0.0,0.0,True
683,4.77870426398232,-5.029936184377503,0.0,0.0,True
684,4.730410589724712,-5.858792140554448,0.0,0.0,True
686,5.055139426259695,-5.382728133549954,0.0,0.0,True
687,1.1798863020578323,-0.5209164799124862,0.0,0.0,True
688,0.4434119606315427,-0.22649705321056324,0.0,0.0,True
689,0.4521024613083555,-0.9173987864725155,0.0,0.0,True
690,0.8795828695946015,-0.9976873346808601,0.0,0.0,True
691,1.9557029639852384,-1.7926563249940146,0.0,0.0,True
692,3.8366035440651642,-2.617550843653563,0.0,0.0,True
693,2.360565686140671,0.001875153925516372,0.0,0.0,True
694,1.8620896415944965,-0.040923140198506944,0.0,0.0,True
695,2.4752485011537506,-0.6813427070458995,0.0,0.0,True
698,3.1640927035930524,-0.3238605027127977,0.0,0.0,True
699,9.317556826573357,-2.5210068532404706,0.0,0.0,True
701,9.563318170976869,-3.1816362311202604,0.0,0.0,True
703,9.81499819169384,-2.5432366251675833,0.0,0.0,True
704,9.961845654615813,-2.95293533336458,0.0,0.0,True
705,8.07755163390503,-2.165416591119988,0.0,0.0,True
706,7.914542413152187,-1.690792379232324,0.0,0.0,True
707,7.342670827324818,-1.5658893897445216,0.0,0.0,True
708,0.10062621093544707,-4.537263843169988,0.0,0.0,True
709,3.3480001399084194,-4.252320876274412,0.0,0.0,True
710,3.0072340998574685,-3.692218934156761,0.0,0.0,True
711,2.772585560274905,-3.70239541506964,0.0,0.0,True
712,3.1468929624935202,-4.572440285609118,0.0,0.0,True
713,-7.221479809789569,6.928094895672077,0.0,0.0,True
715,-7.616925243919671,6.678889354210761,0.0,0.0,True
716,-7.723991064780931,7.265329573041056,0.0,0.0,False
720,2.2630298338019834,10.834799602448513,0.0,0.0,False
722,1.3723460572997734,10.31732871044461,0.0,0.0,True
723,-3.1215215822825684,6.049577375933158,0.0,0.0,True
724,-2.518371950405296,5.677327305273149,0.0,0.0,True
725,-2.9388173906080888,5.772194750548761,0.0,0.0,True
726,1.1726070309993695,9.200773574081536,0.0,0.0,True
727,0.3145504545507634,9.107229096644279,0.0,0.0,True
728,0.9080624611103436,9.709664144401833,0.0,0.0,True
729,0.3784155857554159,9.573690638994323,0.0,0.0,True
730,-0.05162241350004621,8.362438826599732,0.0,0.0,True
731,-0.3349668637917845,8.15220733316871,0.0,0.0,True
732,0.022995879132990435,7.50966145015942,0.0,0.0,True
733,-0.3324634567676963,7.832228207774806,0.0,0.0,True
734,-0.43730071006065413,9.090968587856324,0.0,0.0,True
735,-1.1090528088346423,9.666482386485162,0.0,0.0,True
736,-0.39871553186439795,9.612423678451808,0.0,0.0,True
737,-0.7052808763640199,9.83615904392547,0.0,0.0,True
738,-1.4997635171767836,9.96723942869916,0.0,0.0,True
739,-1.7765653021863623,9.842215099615688,0.0,0.0,True
740,-2.204245179927319,10.05041407609315,0.0,0.0,True
741,-1.4329322678839735,10.398276720964565,0.0,0.0,True
743,-2.2943403691555084,10.376228600200417,0.0,0.0,True
744,-2.76306624655537,10.480475008015759,0.0,0.0,True
745,-2.9479095957747496,11.117533621524055,0.0,0.0,False
747,-2.2251380928777746,2.6052106868708376,0.0,0.0,True
748,-2.7665610701037986,2.8465511277649247,0.0,0.0,True
749,-2.5790577753909587,1.8779301762617413,0.0,0.0,True
750,-2.2378816503272483,2.08753335374712,0.0,0.0,True
752,-3.0520607630645955,2.213379653707813,0.0,0.0,True
753,-2.079670711305928,3.4972714494241477,0.0,0.0,True
754,-0.954199360095916,2.967326495017519,0.0,0.0,True
755,-1.3732252753674294,3.798702746455915,0.0,0.0,True
756,-1.5940578433487915,3.0051131962775,0.0,0.0,True
757,-1.7411978620086483,3.3775577470473848,0.0,0.0,True
758,-4.082612839315946,4.005199532714098,0.0,0.0,True
760,-3.487394672799258,4.125720300324856,0.0,0.0,True
761,-4.4870623556843965,6.56115028699609,0.0,0.0,True
763,-3.790870644985942,6.302147235167939,0.0,0.0,True
764,-3.700514232711533,6.623111345877454,0.0,0.0,True
765,3.5883808825701715,6.79745776636487,0.0,0.0,True
766,3.1996766318896093,6.7235457858634025,0.0,0.0,True
767,3.7573758590885724,7.246574729714856,0.0,0.0,True
768,3.4966106144181546,7.582395975819485,0.0,0.0,True
769,2.923755601719956,8.253788518009623,0.0,0.0,True
770,0.7040270135918574,8.838484189914956,0.0,0.0,True
772,0.5369983897962264,6.227188179717452,0.0,0.0,True
773,1.2492662056609334,6.103252087346054,0.0,0.0,True
774,1.0202753168426295,5.99308040610464,0.0,0.0,True
775,2.672818429448246,2.2264737979002116,0.0,0.0,True
776,3.1301671278418817,2.4582304684917786,0.0,0.0,True
777,3.0662569110073665,2.940061864447851,0.0,0.0,True
778,2.6133135273035295,3.035733658114318,0.0,0.0,True
779,2.34254561020178,2.5740569597758705,0.0,0.0,True
780,1.3808797604044452,6.688301964672431,0.0,0.0,True
782,0.013227896905684523,5.547611178856864,0.0,0.0,True
783,0.27089756242897356,5.674927023653685,0.0,0.0,True
784,2.1766885302248187,4.200605288760048,0.0,0.0,True
785,2.676249340807643,4.181228142084951,0.0,0.0,True
786,2.8215426923448184,3.82515600813679,0.0,0.0,True
787,2.4633118706826984,3.3841631438263096,0.0,0.0,True
788,1.443748835038784,4.4390179335375635,0.0,0.0,True
789,1.7239513743991746,5.3219035996697395,0.0,0.0,True
790,2.102778292943988,4.979576966044599,0.0,0.0,True
791,1.9527155228381912,4.531047561784716,0.0,0.0,True
792,1.261145314329176,3.8319655059296687,0.0,0.0,True
794,1.9676897090474081,3.4260820064171438,0.0,0.0,True
795,1.8417534132666293,3.6943050218618434,0.0,0.0,True
796,0.011915915518944857,3.211081452826232,0.0,0.0,True
797,-0.04667837534229455,4.232551244686878,0.0,0.0,True
799,0.40164124505966103,3.408882763570509,0.0,0.0,True
801,1.0251101643625649,-0.19498781941688986,0.0,0.0,True
802,2.1434127214276093,1.5918955575698543,0.0,0.0,True
803,0.46650958637476797,2.4124509605181808,0.0,0.0,True
804,0.4170609644998444,1.9723413669296825,0.0,0.0,True
805,0.7568001914815529,1.5974239270615511,0.0,0.0,True
806,-3.153556727180932,-0.7761766529839178,0.0,0.0,True
807,-3.10591786177653,-0.3145860040624156,0.0,0.0,True
808,-2.2666291469653426,-0.2367946343221807,0.0,0.0,True
810,-3.4578839047851666,0.029991299046325196,0.0,0.0,True
812,-3.1852144617869786,0.7968036213232266,0.0,0.0,True
813,-3.098423699803166,0.4996158760735677,0.0,0.0,True
814,-3.7034538980673912,0.9053800992816373,0.0,0.0,True
815,-3.9182257119435926,0.6744864660631071,0.0,0.0,True
816,7.819942064395632,5.66983189594914,0.0,0.0,True
817,7.061710285077312,5.686812588357865,0.0,0.0,True
818,7.4171779849342565,5.419556691644306,0.0,0.0,True
819,7.449667431584728,4.550413208746681,0.0,0.0,True
820,7.466416178433248,4.775326945224483,0.0,0.0,True
821,7.272085748306811,4.974950443065084,0.0,0.0,True
824,6.616306098465188,4.59736158331284,0.0,0.0,True
825,8.591928449130979,4.498264030393689,0.0,0.0,True
827,9.23380890092049,4.891690698141717,0.0,0.0,True
828,8.876833172236283,5.328115967195571,0.0,0.0,True
829,6.1848585128761036,0.37693595141044406,0.0,0.0,True
830,6.087013446221911,0.8315104155921252,0.0,0.0,True
831,4.796752207951905,-0.7197396238390443,0.0,0.0,True
832,2.8944482508155525,1.1648472308289615,0.0,0.0,True
833,2.539886177667374,0.32993353711618056,0.0,0.0,True
834,3.003644454625204,0.40183943445834663,0.0,0.0,True
835,3.1490772958869377,0.8974992040920856,0.0,0.0,True
836,2.3080957957021737,1.105968783013364,0.0,0.0,True
837,2.172743035576115,0.8398090060721952,0.0,0.0,True
838,4.561535763757734,0.35273613665625975,0.0,0.0,True
839,4.818439262439582,0.6916790997123476,0.0,0.0,True
840,3.915010259345392,0.3369828722319827,0.0,0.0,True
842,6.44589676777744,1.66630214491611,0.0,0.0,True
843,6.9023333956277995,1.7194345208374906,0.0,0.0,True
844,6.437641874110314,1.0812809366304263,0.0,0.0,True
845,7.064581183728935,1.295420051806376,0.0,0.0,True
846,6.8157346812274735,0.9660555349067012,0.0,0.0,True
847,6.653137900447347,2.5391343008953173,0.0,0.0,True
849,7.565548424057218,1.9612736544541587,0.0,0.0,True
851,7.470874776238827,2.642200053036574,0.0,0.0,True
853,9.681327178426299,-0.9679447019298069,0.0,0.0,True
855,10.338315247211689,-1.064866227886126,0.0,0.0,True
857,7.3557720305811785,1.3074435797625197,0.0,0.0,True
858,7.615316695472039,1.0374841812810904,0.0,0.0,True
860,8.721003582697552,-1.2398595472358043,0.0,0.0,True
863,8.082510818221083,-1.4575465672285703,0.0,0.0,True
864,8.270890223359492,-0.3715756568615914,0.0,0.0,True
865,7.648865975955364,-0.30057293989363176,0.0,0.0,True
866,7.527577968551993,-0.8154390046192239,0.0,0.0,True
867,7.92869745841311,-1.0184512779838204,0.0,0.0,True
868,8.307843470781373,-0.7735064190964246,0.0,0.0,True
869,10.310828206567793,1.036461627907989,0.0,0.0,True
870,8.775728335634778,4.005356738419838,0.0,0.0,True
871,9.09414971905397,3.80185880170911,0.0,0.0,True
873,9.601375697792601,4.18149909376136,0.0,0.0,True
874,9.359538434998788,3.8618289177760214,0.0,0.0,True
875,9.594735353564444,4.5009658088895845,0.0,0.0,True
877,8.972378910748624,3.1939789200560678,0.0,0.0,True
878,8.613760167877832,3.0765703052644384,0.0,0.0,True
879,10.683893020201852,1.5332366609285832,0.0,0.0,False
881,11.22533782352973,0.6848762285314615,0.0,0.0,False
882,6.039075237761092,8.34443261734526,0.0,0.0,True
883,5.698590644837083,9.501745074208408,0.0,0.0,False
884,7.7533810252719375,6.774741014473221,0.0,0.0,True
885,7.208117464384581,6.782746339826599,0.0,0.0,True
886,7.9238065208401816,6.491516509642961,0.0,0.0,True
887,7.673312462213423,6.119656906574747,0.0,0.0,True
888,6.962162159167489,6.3759612982531815,0.0,0.0,True
889,7.167554712038426,6.103639075203495,0.0,0.0,True
890,5.505603112598557,8.838257698785355,0.0,0.0,True
893,5.8438300521582995,4.49991997096088,0.0,0.0,True
894,6.142249548818388,4.359993421235042,0.0,0.0,True
895,6.218661051130934,3.997398403039728,0.0,0.0,True
896,5.948365859609981,3.61066225265823,0.0,0.0,True
897,5.0362335798877815,4.8884002353797396,0.0,0.0,True
898,4.800928364143724,5.764556270572296,0.0,0.0,True
900,5.443806935599411,5.106399360342262,0.0,0.0,True
901,3.1387997211457734,5.564311127396699,0.0,0.0,True
902,2.6150461872608495,5.531373608861686,0.0,0.0,True
903,2.4435144652972967,5.068283036012123,0.0,0.0,True
904,4.1415365718359896,8.113195695938499,0.0,0.0,True
905,5.040773825144249,8.173045442667236,0.0,0.0,True
906,4.309355246803149,8.665868755539043,0.0,0.0,True
907,4.146827224493298,7.276407904671834,0.0,0.0,True
908,4.838371791263142,6.983242223022758,0.0,0.0,True
910,4.9096782891323265,7.446273633887905,0.0,0.0,True
911,4.707495626709261,7.764026156871107,0.0,0.0,True
912,4.399549027231203,7.7589786675981545,0.0,0.0,True
913,1.6832360412614487,9.542490162482467,0.0,0.0,True
914,2.5313942017990474,9.595998875961543,0.0,0.0,True
916,-8.788632224995409,-1.995014604644226,0.0,0.0,True
917,-9.37649022521505,-1.753922195797084,0.0,0.0,True
921,-8.645279845658026,-4.695223720620107,0.0,0.0,True
922,-9.175728723951998,-4.8401689851824985,0.0,0.0,True
923,-9.52759483509541,-4.355685731784192,0.0,0.0,True
924,-7.020100012610073,-3.1400894482639847,0.0,0.0,True
927,-9.866429476896883,1.4981975320990286,0.0,0.0,True
929,-9.892299474851814,2.090188829151314,0.0,0.0,True
933,-8.203748588482279,6.2428849654318475,0.0,0.0,True
934,-8.567143838288802,5.766699170427398,0.0,0.0,True
937,-9.223467397297254,6.034213642833309,0.0,0.0,False
938,-8.675684400335367,3.9123005997560285,0.0,0.0,True
939,-8.594927157209074,3.6077819380157328,0.0,0.0,True
940,-7.918271728075301,3.4887907805141967,0.0,0.0,True
941,-8.076982641666923,3.38988069170358,0.0,0.0,True
942,-4.963774550522349,4.525612974556641,0.0,0.0,True
943,-5.461277206638645,4.835773155592041,0.0,0.0,True
944,-4.381060523712123,3.080797042199485,0.0,0.0,True
946,-4.955607268926656,1.3314859519812698,0.0,0.0,True
947,-5.239227400893476,1.1779264577194277,0.0,0.0,True
948,-5.670332464189717,3.3596262931517304,0.0,0.0,True
949,-6.582411602007619,3.56468169438116,0.0,0.0,True
950,-6.180514972123564,3.723363308382169,0.0,0.0,True
951,-7.26212734170648,3.8516812963182505,0.0,0.0,True
952,-6.970917712338334,4.071456727476229,0.0,0.0,True
953,-6.135835702998598,4.159118769503622,0.0,0.0,True
954,-5.77669976319618,4.31001931560602,0.0,0.0,True
955,-5.734772258495834,4.706242478377186,0.0,0.0,True
956,-6.522735687950714,5.068102716499168,0.0,0.0,True
958,-8.147179769058061,2.956798797392489,0.0,0.0,True
959,-8.462487418820277,2.273678666458835,0.0,0.0,True
960,-8.627272200196694,2.9279837988210997,0.0,0.0,True
961,-8.842742265093156,0.12324471774345874,0.0,0.0,True
962,-9.424679131775832,0.04149478969462996,0.0,0.0,True
963,-9.239942412479191,0.1983062470876998,0.0,0.0,True
965,-7.183646273777798,0.9922816366607674,0.0,0.0,True
967,-7.924584348834719,1.7966318043323597,0.0,0.0,True
968,-7.825343939552226,1.5981054558867682,0.0,0.0,True
969,-7.124640368199758,2.1816608892938074,0.0,0.0,True
970,-7.055292141230158,1.7544368495842093,0.0,0.0,True
971,-7.315067194758579,1.5114159361899122,0.0,0.0,True
972,-10.044441215418562,0.7850188860262421,0.0,0.0,True
974,-10.193200951767917,0.007588577995806116,0.0,0.0,True
975,-9.862057536086132,0.22084948143833383,0.0,0.0,True
978,-5.645354841463004,-1.3923798815055168,0.0,0.0,True
979,-6.4861893095478615,-0.20576436578412405,0.0,0.0,True
980,-5.909976005637554,-0.38076781024728235,0.0,0.0,True
983,5.647338244580236,-5.9563157128148125,0.0,0.0,True
984,5.722244169165142,-6.751583336427651,0.0,0.0,True
986,5.242472878764199,-6.156467334859388,0.0,0.0,True
987,5.257229750595657,-6.504143794414348,0.0,0.0,True
991,5.984172663852721,-4.2017359160312395,0.0,0.0,True
992,6.685667417052914,-0.47865885365325805,0.0,0.0,True
993,6.79196783001682,-0.8633802628665114,0.0,0.0,True
994,6.227364609816099,-0.3447002045996192,0.0,0.0,True
997,4.492664394558945,-8.448391498210263,0.0,0.0,True
998,5.081747425502906,-8.316065693807596,0.0,0.0,True
999,5.335122230055157,-8.784200330356587,0.0,0.0,True
1000,3.9226556155113665,-9.365257065687972,0.0,0.0,True
1002,3.448219616368318,-9.336568526484758,0.0,0.0,True
1003,2.7836823851260495,-9.327793279010569,0.0,0.0,True
1004,2.7254237712676352,-10.19565036001744,0.0,0.0,False
1006,3.1549861465718223,-9.556200282260843,0.0,0.0,True
1007,-3.5956890070086587,-9.226289750223453,0.0,0.0,True
1009,-4.365859516964339,-8.77179895623347,0.0,0.0,True
1011,-4.326985877478606,-9.399440782867016,0.0,0.0,True
1012,-4.066233444609414,-9.53020134952039,0.0,0.0,True
1013,-5.643163761741438,-8.816531501958078,0.0,0.0,True
1014,-6.079077456081457,-8.786755242297374,0.0,0.0,True
1015,-6.266207093410514,-8.358022007523541,0.0,0.0,True
1016,-5.962993541459781,-7.965944268229593,0.0,0.0,True
1017,-5.523474406806641,-8.021961808008818,0.0,0.0,True
1018,-5.358124207229561,-8.375755413449939,0.0,0.0,True
1019,-4.121711358869223,-4.695740426581289,0.0,0.0,True
1020,-4.72398914668042,-5.49751707333893,0.0,0.0,True
1021,-4.427032756401895,-4.61007304173472,0.0,0.0,True
1023,-4.3925780993945756,-3.1005260978626445,0.0,0.0,True
1025,-5.023337142194868,-3.6537611659814555,0.0,0.0,True
1026,-5.301390125654104,-3.4467074639564848,0.0,0.0,True
1027,-1.1340907507870155,-2.2854348134135867,0.0,0.0,True
1028,-0.3223226623494028,-1.8890080070587758,0.0,0.0,True
1029,-0.9578971523710609,-3.071703509275874,0.0,0.0,True
1030,-0.8352690642189157,-2.6221311855553835,0.0,0.0,True
1031,0.004676852050118181,-3.1914001740012665,0.0,0.0,True
1032,-0.35002336987422794,-2.509047212943057,0.0,0.0,True
1033,-1.3819122960289467,-3.1854849573186996,0.0,0.0,True
1034,-1.539754711421311,-3.754360029996675,0.0,0.0,True
1035,-2.3576240969465774,-0.6698834777762999,0.0,0.0,True
1036,-2.815451412634024,-1.5152706011768022,0.0,0.0,True
1037,-2.9197580133287238,-0.9341067268098378,0.0,0.0,True
1038,-3.935968332888969,-2.380013438731517,0.0,0.0,True
1039,-3.4336216051429185,-2.1760558052695433,0.0,0.0,True
1040,-3.980422108734699,-2.8884956442951717,0.0,0.0,True
1041,-0.9264003025048374,-1.8033433550302926,0.0,0.0,True
1045,-0.7396863774442393,-0.9759949637965004,0.0,0.0,True
1046,-1.5852977757954447,-0.8439907068791755,0.0,0.0,True
1047,-2.0107559267858504,-0.9744766445144516,0.0,0.0,True
1048,-1.1723417734419597,-1.507527683228655,0.0,0.0,True
1049,-1.1209038059035337,-1.2238474406273576,0.0,0.0,True
